gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,minutes,estimatedOffensiveRating,offensiveRating,estimatedDefensiveRating,defensiveRating,estimatedNetRating,netRating,assistPercentage,assistToTurnover,assistRatio,offensiveReboundPercentage,defensiveReboundPercentage,reboundPercentage,turnoverRatio,effectiveFieldGoalPercentage,trueShootingPercentage,usagePercentage,estimatedUsagePercentage,estimatedPace,pace,pacePer40,possessions,PIE,SEASON,SEASON_TYPE
0042300103,1610612748,Miami,Heat,MIA,heat,201988,Patty,Mills,P. Mills,patty-mills,,,,12:00,115.0,115.0,89.5,89.5,25.5,25.5,0.143,0.0,14.3,0.0,0.0,0.0,0.0,0.5,0.543,0.286,0.286,78.0,78.0,65.0,20.0,0.118,2023-24,Playoffs
0042300103,1610612748,Miami,Heat,MIA,heat,1631115,Orlando,Robinson,O. Robinson,orlando-robinson,,,,2:29,100.0,100.0,50.0,50.0,50.0,50.0,0.5,0.0,50.0,0.0,0.5,0.2,0.0,0.0,0.0,0.167,0.167,86.98,86.98,72.48,5.0,0.182,2023-24,Playoffs
0042300103,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300103,1610612748,Miami,Heat,MIA,heat,1626196,Josh,Richardson,J. Richardson,josh-richardson,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300103,1610612748,Miami,Heat,MIA,heat,1626179,Terry,Rozier,T. Rozier,terry-rozier,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300103,1610612748,Miami,Heat,MIA,heat,1626153,Delon,Wright,D. Wright,delon-wright,,NWT - Personal,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300104,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,38:58,110.5,110.5,89.3,89.3,21.2,21.2,0.087,0.33,7.1,0.053,0.071,0.063,21.4,0.417,0.43,0.31,0.31,93.0,93.0,77.5,76.0,0.025,2023-24,Playoffs
0042300104,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,37:05,112.5,112.5,95.8,95.8,16.7,16.7,0.217,5.0,21.7,0.0,0.262,0.141,4.3,0.429,0.571,0.217,0.217,93.2,93.2,77.66,72.0,0.197,2023-24,Playoffs
0042300104,1610612738,Boston,Celtics,BOS,celtics,204001,Kristaps,Porziņģis,K. Porziņģis,kristaps-porziņģis,C,,,13:31,96.6,96.6,61.3,61.3,35.3,35.3,0.0,0.0,0.0,0.0,0.167,0.091,0.0,0.3,0.518,0.233,0.233,106.54,106.54,88.78,29.0,0.147,2023-24,Playoffs
0042300104,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,40:50,106.1,106.1,93.9,93.9,12.2,12.2,0.188,3.0,10.0,0.022,0.067,0.044,3.3,0.731,0.731,0.284,0.284,96.41,96.41,80.34,82.0,0.246,2023-24,Playoffs
0042300104,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,38:06,100.0,100.0,95.9,95.9,4.1,4.1,0.273,0.0,35.3,0.053,0.1,0.077,0.0,0.45,0.506,0.136,0.136,92.6,92.6,77.17,74.0,0.127,2023-24,Playoffs
0042300104,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,18:17,121.6,121.6,94.6,94.6,27.0,27.0,0.188,3.0,37.5,0.087,0.0,0.051,12.5,0.0,0.0,0.109,0.109,97.14,97.14,80.95,37.0,-0.014,2023-24,Playoffs
0042300104,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,,,,33:58,115.6,115.6,93.7,93.7,22.0,22.0,0.083,2.0,25.0,0.031,0.206,0.121,12.5,0.7,0.7,0.082,0.082,89.74,89.74,74.78,64.0,0.101,2023-24,Playoffs
0042300104,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,,15:59,93.5,93.5,100.0,100.0,-6.5,-6.5,0.0,0.0,0.0,0.0,0.2,0.081,0.0,0.0,0.0,0.051,0.051,94.56,94.56,78.8,31.0,0.0,2023-24,Playoffs
0042300104,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,,3:16,114.3,114.3,171.4,171.4,-57.1,-57.1,0.0,0.0,0.0,0.5,0.333,0.444,0.0,0.5,0.5,0.182,0.182,102.86,102.86,85.71,7.0,0.147,2023-24,Playoffs
0042300104,1610612738,Boston,Celtics,BOS,celtics,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300104,1610612738,Boston,Celtics,BOS,celtics,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300104,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300104,1610612738,Boston,Celtics,BOS,celtics,1630531,Jaden,Springer,J. Springer,jaden-springer,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300104,1610612738,Boston,Celtics,BOS,celtics,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300104,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300104,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,F,,,22:10,83.0,83.0,95.5,95.5,-12.5,-12.5,0.167,2.0,15.4,0.0,0.083,0.039,7.7,0.4,0.431,0.208,0.208,98.53,98.53,82.11,47.0,0.114,2023-24,Playoffs
0042300104,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,F,,,16:09,78.8,78.8,131.3,131.3,-52.5,-52.5,0.0,0.0,0.0,0.048,0.182,0.094,0.0,0.375,0.375,0.098,0.098,96.59,96.59,80.5,33.0,0.043,2023-24,Playoffs
0042300104,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,41:35,91.4,91.4,102.5,102.5,-11.1,-11.1,0.263,1.67,16.1,0.083,0.283,0.181,9.7,0.523,0.536,0.28,0.28,93.5,93.5,77.92,81.0,0.206,2023-24,Playoffs
0042300104,1610612748,Miami,Heat,MIA,heat,1628997,Caleb,Martin,C. Martin,caleb-martin,G,,,37:00,90.1,90.1,108.2,108.2,-18.1,-18.1,0.105,2.0,11.1,0.025,0.103,0.063,5.6,0.571,0.605,0.198,0.198,93.41,93.41,77.84,71.0,0.128,2023-24,Playoffs
0042300104,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,,43:44,96.6,96.6,105.7,105.7,-9.2,-9.2,0.16,0.8,15.4,0.0,0.085,0.043,19.2,0.529,0.531,0.222,0.222,95.5,95.5,79.59,87.0,0.081,2023-24,Playoffs
0042300104,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,,,,18:48,74.3,74.3,116.2,116.2,-41.9,-41.9,0.0,0.0,0.0,0.0,0.1,0.049,14.3,0.167,0.233,0.184,0.184,91.91,91.91,76.6,35.0,-0.109,2023-24,Playoffs
0042300104,1610612748,Miami,Heat,MIA,heat,201567,Kevin,Love,K. Love,kevin-love,,,,6:25,116.7,116.7,135.7,135.7,-19.0,-19.0,0.2,1.0,25.0,0.0,0.8,0.5,25.0,0.0,0.0,0.25,0.25,97.25,97.25,81.04,12.0,0.074,2023-24,Playoffs
0042300104,1610612748,Miami,Heat,MIA,heat,1626153,Delon,Wright,D. Wright,delon-wright,,,,29:16,107.1,107.1,98.2,98.2,8.9,8.9,0.045,0.0,33.3,0.037,0.083,0.063,0.0,0.5,0.5,0.033,0.033,92.64,92.64,77.2,56.0,0.055,2023-24,Playoffs
0042300104,1610612748,Miami,Heat,MIA,heat,201988,Patty,Mills,P. Mills,patty-mills,,,,22:01,124.4,124.4,109.5,109.5,14.9,14.9,0.063,1.0,9.1,0.056,0.0,0.023,9.1,0.438,0.483,0.222,0.222,90.48,90.48,75.4,41.0,0.031,2023-24,Playoffs
0042300104,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,,,,2:52,33.3,33.3,133.3,133.3,-100.0,-100.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,100.47,100.47,83.72,6.0,0.0,2023-24,Playoffs
0042300104,1610612748,Miami,Heat,MIA,heat,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300104,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300104,1610612748,Miami,Heat,MIA,heat,1626196,Josh,Richardson,J. Richardson,josh-richardson,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300104,1610612748,Miami,Heat,MIA,heat,1631115,Orlando,Robinson,O. Robinson,orlando-robinson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300104,1610612748,Miami,Heat,MIA,heat,1626179,Terry,Rozier,T. Rozier,terry-rozier,,DND - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300105,1610612748,Miami,Heat,MIA,heat,1628997,Caleb,Martin,C. Martin,caleb-martin,F,,,36:16,83.6,83.6,131.5,131.5,-47.9,-47.9,0.043,0.0,10.0,0.023,0.103,0.056,0.0,0.5,0.53,0.12,0.12,96.62,96.62,80.51,73.0,0.043,2023-24,Playoffs
0042300105,1610612748,Miami,Heat,MIA,heat,1631107,Nikola,Jović,N. Jović,nikola-jović,F,,,27:40,87.3,87.3,115.1,115.1,-27.8,-27.8,0.235,0.0,33.3,0.0,0.292,0.137,0.0,0.429,0.508,0.14,0.14,93.69,93.69,78.07,55.0,0.129,2023-24,Playoffs
0042300105,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,,36:00,90.4,90.4,134.2,134.2,-43.8,-43.8,0.333,2.0,17.1,0.0,0.185,0.075,8.6,0.404,0.428,0.387,0.387,97.33,97.33,81.11,73.0,0.105,2023-24,Playoffs
0042300105,1610612748,Miami,Heat,MIA,heat,1626153,Delon,Wright,D. Wright,delon-wright,G,,,32:29,95.5,95.5,110.6,110.6,-15.1,-15.1,0.087,0.0,22.2,0.0,0.111,0.051,0.0,0.571,0.571,0.101,0.101,98.27,98.27,81.89,67.0,0.079,2023-24,Playoffs
0042300105,1610612748,Miami,Heat,MIA,heat,1629639,Tyler,Herro,T. Herro,tyler-herro,G,,,35:01,87.5,87.5,128.2,128.2,-40.7,-40.7,0.143,0.0,13.0,0.0,0.107,0.045,0.0,0.342,0.377,0.27,0.27,98.01,98.01,81.68,72.0,0.034,2023-24,Playoffs
0042300105,1610612748,Miami,Heat,MIA,heat,1629312,Haywood,Highsmith,H. Highsmith,haywood-highsmith,,,,23:01,82.6,82.6,104.4,104.4,-21.8,-21.8,0.0,0.0,0.0,0.0,0.15,0.067,0.0,0.4,0.4,0.102,0.102,94.89,94.89,79.07,46.0,0.0,2023-24,Playoffs
0042300105,1610612748,Miami,Heat,MIA,heat,201988,Patty,Mills,P. Mills,patty-mills,,,,17:29,69.4,69.4,128.6,128.6,-59.1,-59.1,0.1,0.0,25.0,0.0,0.0,0.0,0.0,0.333,0.333,0.083,0.083,97.46,97.46,81.22,36.0,0.017,2023-24,Playoffs
0042300105,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,,,,17:28,90.9,90.9,142.4,142.4,-51.5,-51.5,0.167,2.0,33.3,0.0,0.067,0.03,16.7,0.333,0.333,0.118,0.118,90.69,90.69,75.57,33.0,0.0,2023-24,Playoffs
0042300105,1610612748,Miami,Heat,MIA,heat,201567,Kevin,Love,K. Love,kevin-love,,,,2:36,140.0,140.0,240.0,240.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.4,0.4,92.31,92.31,76.92,5.0,0.048,2023-24,Playoffs
0042300105,1610612748,Miami,Heat,MIA,heat,1628418,Thomas,Bryant,T. Bryant,thomas-bryant,,,,12:00,81.8,81.8,90.9,90.9,-9.1,-9.1,0.25,0.5,10.0,0.083,0.167,0.125,20.0,0.667,0.683,0.391,0.391,88.0,88.0,73.33,22.0,0.254,2023-24,Playoffs
0042300105,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,,NWT - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300105,1610612748,Miami,Heat,MIA,heat,1631170,Jaime,Jaquez Jr.,J. Jaquez Jr.,jaime-jaquez-jr,,NWT - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300105,1610612748,Miami,Heat,MIA,heat,1626196,Josh,Richardson,J. Richardson,josh-richardson,,NWT - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300105,1610612748,Miami,Heat,MIA,heat,1631115,Orlando,Robinson,O. Robinson,orlando-robinson,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300105,1610612748,Miami,Heat,MIA,heat,1626179,Terry,Rozier,T. Rozier,terry-rozier,,NWT - Injury/Illness,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300105,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,26:26,120.4,120.4,92.7,92.7,27.6,27.6,0.167,0.4,7.1,0.0,0.214,0.122,17.9,0.605,0.59,0.441,0.441,98.97,98.97,82.47,54.0,0.14,2023-24,Playoffs
0042300105,1610612738,Boston,Celtics,BOS,celtics,1628369,Jayson,Tatum,J. Tatum,jayson-tatum,F,,,32:06,130.8,130.8,78.1,78.1,52.6,52.6,0.115,1.5,16.7,0.0,0.316,0.188,11.1,0.556,0.617,0.211,0.211,96.45,96.45,80.37,65.0,0.155,2023-24,Playoffs
0042300105,1610612738,Boston,Celtics,BOS,celtics,201143,Al,Horford,A. Horford,al-horford,C,,,22:42,127.1,127.1,108.5,108.5,18.6,18.6,0.167,0.0,37.5,0.053,0.25,0.154,0.0,0.875,0.82,0.094,0.094,100.47,100.47,83.73,48.0,0.135,2023-24,Playoffs
0042300105,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,28:59,118.0,118.0,91.7,91.7,26.4,26.4,0.125,2.0,11.1,0.0,0.156,0.091,5.6,0.808,0.822,0.242,0.242,100.2,100.2,83.5,61.0,0.205,2023-24,Playoffs
0042300105,1610612738,Boston,Celtics,BOS,celtics,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,34:01,118.8,118.8,84.5,84.5,34.3,34.3,0.185,2.5,38.5,0.107,0.075,0.088,15.4,0.8,0.85,0.108,0.108,98.78,98.78,82.31,69.0,0.099,2023-24,Playoffs
0042300105,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,,,,27:01,132.7,132.7,92.6,92.6,40.1,40.1,0.143,3.0,21.4,0.0,0.111,0.063,7.1,0.25,0.359,0.186,0.186,94.16,94.16,78.47,52.0,0.037,2023-24,Playoffs
0042300105,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,,20:23,142.5,142.5,78.0,78.0,64.5,64.5,0.071,0.0,9.1,0.0,0.208,0.125,0.0,0.85,0.85,0.233,0.233,95.37,95.37,79.48,40.0,0.226,2023-24,Playoffs
0042300105,1610612738,Boston,Celtics,BOS,celtics,1628436,Luke,Kornet,L. Kornet,luke-kornet,,,,18:12,110.8,110.8,54.1,54.1,56.8,56.8,0.154,2.0,50.0,0.071,0.214,0.167,25.0,1.0,1.0,0.051,0.051,97.55,97.55,81.29,37.0,0.176,2023-24,Playoffs
0042300105,1610612738,Boston,Celtics,BOS,celtics,1629004,Svi,Mykhailiuk,S. Mykhailiuk,svi-mykhailiuk,,,,9:41,100.0,100.0,88.9,88.9,11.1,11.1,0.143,1.0,25.0,0.111,0.0,0.056,25.0,0.0,0.0,0.15,0.15,86.75,86.75,72.29,17.0,-0.053,2023-24,Playoffs
0042300105,1610612738,Boston,Celtics,BOS,celtics,1630531,Jaden,Springer,J. Springer,jaden-springer,,,,8:03,121.4,121.4,86.7,86.7,34.8,34.8,0.0,0.0,0.0,0.0,0.167,0.077,50.0,1.0,1.0,0.118,0.118,86.46,86.46,72.05,14.0,0.037,2023-24,Playoffs
0042300105,1610612738,Boston,Celtics,BOS,celtics,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,,,7:06,123.1,123.1,100.0,100.0,23.1,23.1,0.167,0.0,50.0,0.0,0.25,0.1,0.0,1.0,1.0,0.063,0.063,87.89,87.89,73.24,13.0,0.161,2023-24,Playoffs
0042300105,1610612738,Boston,Celtics,BOS,celtics,1629052,Oshae,Brissett,O. Brissett,oshae-brissett,,,,5:20,88.9,88.9,90.0,90.0,-1.1,-1.1,0.0,0.0,0.0,0.4,0.25,0.333,0.0,0.5,0.5,0.333,0.333,85.5,85.5,71.25,9.0,0.333,2023-24,Playoffs
0042300105,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300105,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300111,1610612755,Philadelphia,76ers,PHI,sixers,202699,Tobias,Harris,T. Harris,tobias-harris,F,,,31:25,131.6,131.6,133.9,133.9,-2.3,-2.3,0.091,1.0,18.2,0.0,0.22,0.13,18.2,0.5,0.5,0.132,0.132,86.31,86.31,71.92,57.0,0.066,2023-24,Playoffs
0042300111,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,,38:45,132.4,132.4,120.5,120.5,11.8,11.8,0.034,0.5,8.3,0.029,0.047,0.039,16.7,0.5,0.571,0.139,0.139,89.2,89.2,74.34,71.0,0.058,2023-24,Playoffs
0042300111,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,,36:32,143.3,143.3,120.6,120.6,22.7,22.7,0.25,3.0,17.1,0.103,0.125,0.116,5.7,0.409,0.532,0.387,0.387,88.67,88.67,73.89,67.0,0.154,2023-24,Playoffs
0042300111,1610612755,Philadelphia,76ers,PHI,sixers,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,,38:45,132.4,132.4,120.5,120.5,11.8,11.8,0.074,2.0,15.4,0.059,0.047,0.052,7.7,0.778,0.836,0.139,0.139,89.2,89.2,74.34,71.0,0.099,2023-24,Playoffs
0042300111,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,,43:40,115.9,115.9,122.2,122.2,-6.4,-6.4,0.211,1.33,11.8,0.0,0.039,0.021,8.8,0.596,0.614,0.319,0.319,89.57,89.57,74.65,82.0,0.138,2023-24,Playoffs
0042300111,1610612755,Philadelphia,76ers,PHI,sixers,201587,Nicolas,Batum,N. Batum,nicolas-batum,,,,25:53,76.5,76.5,118.0,118.0,-41.5,-41.5,0.071,1.0,16.7,0.0,0.069,0.033,16.7,0.375,0.375,0.086,0.086,93.65,93.65,78.04,51.0,0.034,2023-24,Playoffs
0042300111,1610612755,Philadelphia,76ers,PHI,sixers,1627741,Buddy,Hield,B. Hield,buddy-hield,,,,10:58,75.0,75.0,155.0,155.0,-80.0,-80.0,0.2,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,87.54,87.54,72.95,20.0,-0.056,2023-24,Playoffs
0042300111,1610612755,Philadelphia,76ers,PHI,sixers,1630194,Paul,Reed,P. Reed,paul-reed,,,,11:28,34.8,34.8,131.8,131.8,-97.0,-97.0,0.0,0.0,0.0,0.167,0.125,0.147,0.0,0.667,0.667,0.107,0.107,94.23,94.23,78.52,23.0,0.261,2023-24,Playoffs
0042300111,1610612755,Philadelphia,76ers,PHI,sixers,1626166,Cameron,Payne,C. Payne,cameron-payne,,,,2:34,80.0,80.0,100.0,100.0,-20.0,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,84.16,84.16,70.13,5.0,-2.5,2023-24,Playoffs
0042300111,1610612755,Philadelphia,76ers,PHI,sixers,1628964,Mo,Bamba,M. Bamba,mo-bamba,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300111,1610612755,Philadelphia,76ers,PHI,sixers,1641741,Ricky,Council IV,R. Council IV,ricky-council-iv,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300111,1610612755,Philadelphia,76ers,PHI,sixers,1630288,Jeff,Dowtin Jr.,J. Dowtin Jr.,jeff-dowtin-jr,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300111,1610612755,Philadelphia,76ers,PHI,sixers,1630231,KJ,Martin,K. Martin,kj-martin,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023-24,Playoffs
0042300111,1610612752,New York,Knicks,NYK,knicks,1628384,OG,Anunoby,O. Anunoby,og-anunoby,F,,,31:28,125.9,125.9,136.8,136.8,-11.0,-11.0,0.0,0.0,0.0,0.027,0.111,0.063,9.1,0.55,0.55,0.141,0.141,87.73,87.73,73.11,58.0,0.058,2023-24,Playoffs
0042300111,1610612752,New York,Knicks,NYK,knicks,1628404,Josh,Hart,J. Hart,josh-hart,F,,,41:52,122.4,122.4,127.3,127.3,-4.9,-4.9,0.08,1.0,9.5,0.082,0.237,0.149,9.5,0.583,0.671,0.186,0.186,87.69,87.69,73.08,76.0,0.133,2023-24,Playoffs
0042300111,1610612752,New York,Knicks,NYK,knicks,1628392,Isaiah,Hartenstein,I. Hartenstein,isaiah-hartenstein,C,,,17:39,109.7,109.7,146.9,146.9,-37.2,-37.2,0.273,0.0,33.3,0.217,0.118,0.175,0.0,0.25,0.521,0.14,0.14,85.67,85.67,71.39,31.0,0.122,2023-24,Playoffs
0042300111,1610612752,New York,Knicks,NYK,knicks,1628973,Jalen,Brunson,J. Brunson,jalen-brunson,G,,,41:19,119.2,119.2,123.1,123.1,-3.8,-3.8,0.292,1.4,17.5,0.106,0.054,0.083,12.5,0.327,0.384,0.333,0.333,90.62,90.62,75.52,78.0,0.059,2023-24,Playoffs
0042300111,1610612752,New York,Knicks,NYK,knicks,1628978,Donte,DiVincenzo,D. DiVincenzo,donte-divincenzo,G,,,24:28,111.9,111.9,162.8,162.8,-50.9,-50.9,0.167,1.0,14.3,0.0,0.105,0.04,14.3,0.4,0.4,0.211,0.211,83.37,83.37,69.47,42.0,0.045,2023-24,Playoffs
